[Epoch 3 Batch 276/1713] loss=1.1649, lr=0.0000050, acc=0.648
[Epoch 3 Batch 280/1713] loss=1.3298, lr=0.0000050, acc=0.648
[Epoch 3 Batch 284/1713] loss=1.1738, lr=0.0000050, acc=0.648
[Epoch 3 Batch 288/1713] loss=1.2531, lr=0.0000050, acc=0.647
[Epoch 3 Batch 292/1713] loss=0.8107, lr=0.0000050, acc=0.649
[Epoch 3 Batch 296/1713] loss=1.3233, lr=0.0000050, acc=0.647
[Epoch 3 Batch 300/1713] loss=0.9124, lr=0.0000050, acc=0.649
[Epoch 3 Batch 304/1713] loss=1.0573, lr=0.0000050, acc=0.649
[Epoch 3 Batch 308/1713] loss=1.3262, lr=0.0000050, acc=0.647
[Epoch 3 Batch 312/1713] loss=0.9163, lr=0.0000050, acc=0.648
[Epoch 3 Batch 316/1713] loss=1.3032, lr=0.0000050, acc=0.647
[Epoch 3 Batch 320/1713] loss=1.1867, lr=0.0000050, acc=0.646
[Epoch 3 Batch 324/1713] loss=1.1745, lr=0.0000050, acc=0.647
[Epoch 3 Batch 328/1713] loss=1.4939, lr=0.0000050, acc=0.645
[Epoch 3 Batch 332/1713] loss=0.9701, lr=0.0000050, acc=0.645
[Epoch 3 Batch 336/1713] loss=1.2865, lr=0.0000050, acc=0.645
[Epoch 3 Batch 340/1713] loss=1.2634, lr=0.0000050, acc=0.645
[Epoch 3 Batch 344/1713] loss=1.1765, lr=0.0000050, acc=0.644
[Epoch 3 Batch 348/1713] loss=1.1952, lr=0.0000050, acc=0.644
[Epoch 3 Batch 352/1713] loss=1.1788, lr=0.0000050, acc=0.644
[Epoch 3 Batch 356/1713] loss=0.9411, lr=0.0000050, acc=0.644
[Epoch 3 Batch 360/1713] loss=1.1653, lr=0.0000050, acc=0.645
[Epoch 3 Batch 364/1713] loss=1.2963, lr=0.0000050, acc=0.644
[Epoch 3 Batch 368/1713] loss=1.1740, lr=0.0000050, acc=0.645
[Epoch 3 Batch 372/1713] loss=1.1525, lr=0.0000050, acc=0.644
[Epoch 3 Batch 376/1713] loss=1.2119, lr=0.0000050, acc=0.644
[Epoch 3 Batch 380/1713] loss=1.3046, lr=0.0000050, acc=0.644
[Epoch 3 Batch 384/1713] loss=0.9024, lr=0.0000050, acc=0.645
[Epoch 3 Batch 388/1713] loss=1.5435, lr=0.0000050, acc=0.643
[Epoch 3 Batch 392/1713] loss=1.0635, lr=0.0000050, acc=0.644
[Epoch 3 Batch 396/1713] loss=1.0327, lr=0.0000050, acc=0.644
[Epoch 3 Batch 400/1713] loss=1.1819, lr=0.0000050, acc=0.644
[Epoch 3 Batch 404/1713] loss=0.9211, lr=0.0000050, acc=0.645
[Epoch 3 Batch 408/1713] loss=1.1697, lr=0.0000050, acc=0.644
[Epoch 3 Batch 412/1713] loss=1.2563, lr=0.0000050, acc=0.644
[Epoch 3 Batch 416/1713] loss=1.1174, lr=0.0000050, acc=0.644
[Epoch 3 Batch 420/1713] loss=0.9212, lr=0.0000050, acc=0.644
[Epoch 3 Batch 424/1713] loss=1.2537, lr=0.0000050, acc=0.644
[Epoch 3 Batch 428/1713] loss=1.2519, lr=0.0000050, acc=0.644
[Epoch 3 Batch 432/1713] loss=0.8780, lr=0.0000050, acc=0.646
[Epoch 3 Batch 436/1713] loss=1.2114, lr=0.0000050, acc=0.646
[Epoch 3 Batch 440/1713] loss=1.3083, lr=0.0000050, acc=0.646
[Epoch 3 Batch 444/1713] loss=1.0411, lr=0.0000050, acc=0.646
[Epoch 3 Batch 448/1713] loss=1.4470, lr=0.0000050, acc=0.645
[Epoch 3 Batch 452/1713] loss=1.1028, lr=0.0000050, acc=0.645
[Epoch 3 Batch 456/1713] loss=1.2000, lr=0.0000050, acc=0.645
[Epoch 3 Batch 460/1713] loss=1.3428, lr=0.0000050, acc=0.645
[Epoch 3 Batch 464/1713] loss=1.2352, lr=0.0000050, acc=0.644
[Epoch 3 Batch 468/1713] loss=1.1085, lr=0.0000050, acc=0.643
[Epoch 3 Batch 472/1713] loss=1.0122, lr=0.0000050, acc=0.644
[Epoch 3 Batch 476/1713] loss=1.0986, lr=0.0000050, acc=0.644
[Epoch 3 Batch 480/1713] loss=1.2563, lr=0.0000050, acc=0.644
[Epoch 3 Batch 484/1713] loss=1.4054, lr=0.0000050, acc=0.643
[Epoch 3 Batch 488/1713] loss=1.2095, lr=0.0000050, acc=0.643
[Epoch 3 Batch 492/1713] loss=1.2414, lr=0.0000050, acc=0.644
[Epoch 3 Batch 496/1713] loss=1.1617, lr=0.0000050, acc=0.643
[Epoch 3 Batch 500/1713] loss=1.2828, lr=0.0000050, acc=0.643
[Epoch 3 Batch 504/1713] loss=1.0139, lr=0.0000050, acc=0.643
[Epoch 3 Batch 508/1713] loss=1.0087, lr=0.0000050, acc=0.644
[Epoch 3 Batch 512/1713] loss=1.1827, lr=0.0000050, acc=0.644
[Epoch 3 Batch 516/1713] loss=1.3546, lr=0.0000050, acc=0.643
[Epoch 3 Batch 520/1713] loss=1.0495, lr=0.0000050, acc=0.643
[Epoch 3 Batch 524/1713] loss=1.0249, lr=0.0000050, acc=0.643
[Epoch 3 Batch 528/1713] loss=1.2720, lr=0.0000050, acc=0.643
[Epoch 3 Batch 532/1713] loss=1.0007, lr=0.0000050, acc=0.643
[Epoch 3 Batch 536/1713] loss=1.3868, lr=0.0000050, acc=0.643
[Epoch 3 Batch 540/1713] loss=1.1776, lr=0.0000050, acc=0.642
[Epoch 3 Batch 544/1713] loss=0.9312, lr=0.0000050, acc=0.643
[Epoch 3 Batch 548/1713] loss=1.2690, lr=0.0000050, acc=0.642
[Epoch 3 Batch 552/1713] loss=1.1195, lr=0.0000050, acc=0.642
[Epoch 3 Batch 556/1713] loss=1.2202, lr=0.0000050, acc=0.642
[Epoch 3 Batch 560/1713] loss=1.2789, lr=0.0000050, acc=0.642
[Epoch 3 Batch 564/1713] loss=1.0398, lr=0.0000050, acc=0.642
[Epoch 3 Batch 568/1713] loss=1.3825, lr=0.0000050, acc=0.642
[Epoch 3 Batch 572/1713] loss=1.3668, lr=0.0000050, acc=0.641
[Epoch 3 Batch 576/1713] loss=1.0781, lr=0.0000050, acc=0.641
[Epoch 3 Batch 580/1713] loss=1.1795, lr=0.0000050, acc=0.641
[Epoch 3 Batch 584/1713] loss=1.4380, lr=0.0000050, acc=0.640
[Epoch 3 Batch 588/1713] loss=1.2785, lr=0.0000050, acc=0.640
[Epoch 3 Batch 592/1713] loss=1.1993, lr=0.0000050, acc=0.640
[Epoch 3 Batch 596/1713] loss=1.0072, lr=0.0000050, acc=0.640
[Epoch 3 Batch 600/1713] loss=1.2627, lr=0.0000050, acc=0.640
[Epoch 3 Batch 604/1713] loss=1.0594, lr=0.0000050, acc=0.640
[Epoch 3 Batch 608/1713] loss=1.0770, lr=0.0000050, acc=0.640
[Epoch 3 Batch 612/1713] loss=0.8703, lr=0.0000050, acc=0.641
[Epoch 3 Batch 616/1713] loss=1.1907, lr=0.0000050, acc=0.641
[Epoch 3 Batch 620/1713] loss=1.0617, lr=0.0000050, acc=0.641
[Epoch 3 Batch 624/1713] loss=1.0909, lr=0.0000050, acc=0.641
[Epoch 3 Batch 628/1713] loss=1.0415, lr=0.0000050, acc=0.641
[Epoch 3 Batch 632/1713] loss=1.1394, lr=0.0000050, acc=0.641
[Epoch 3 Batch 636/1713] loss=1.0642, lr=0.0000050, acc=0.641
[Epoch 3 Batch 640/1713] loss=1.2552, lr=0.0000050, acc=0.642
[Epoch 3 Batch 644/1713] loss=1.1739, lr=0.0000050, acc=0.641
[Epoch 3 Batch 648/1713] loss=1.3542, lr=0.0000050, acc=0.641
[Epoch 3 Batch 652/1713] loss=1.1022, lr=0.0000050, acc=0.641
[Epoch 3 Batch 656/1713] loss=1.1240, lr=0.0000050, acc=0.640
[Epoch 3 Batch 660/1713] loss=0.9095, lr=0.0000050, acc=0.641
[Epoch 3 Batch 664/1713] loss=0.8074, lr=0.0000050, acc=0.642
[Epoch 3 Batch 668/1713] loss=1.1511, lr=0.0000050, acc=0.642
[Epoch 3 Batch 672/1713] loss=1.3592, lr=0.0000050, acc=0.641
[Epoch 3 Batch 676/1713] loss=0.9178, lr=0.0000050, acc=0.642
[Epoch 3 Batch 680/1713] loss=1.1223, lr=0.0000050, acc=0.642
[Epoch 3 Batch 684/1713] loss=1.1154, lr=0.0000050, acc=0.642
[Epoch 3 Batch 688/1713] loss=1.0910, lr=0.0000050, acc=0.643
[Epoch 3 Batch 692/1713] loss=1.2090, lr=0.0000050, acc=0.642
[Epoch 3 Batch 696/1713] loss=1.2389, lr=0.0000050, acc=0.642
[Epoch 3 Batch 700/1713] loss=1.3862, lr=0.0000050, acc=0.642
[Epoch 3 Batch 704/1713] loss=1.2779, lr=0.0000050, acc=0.642
[Epoch 3 Batch 708/1713] loss=1.3512, lr=0.0000050, acc=0.642
[Epoch 3 Batch 712/1713] loss=1.2551, lr=0.0000050, acc=0.642
[Epoch 3 Batch 716/1713] loss=1.0447, lr=0.0000050, acc=0.642
[Epoch 3 Batch 720/1713] loss=0.8646, lr=0.0000050, acc=0.642
[Epoch 3 Batch 724/1713] loss=1.0814, lr=0.0000050, acc=0.642
[Epoch 3 Batch 728/1713] loss=1.1736, lr=0.0000050, acc=0.643
[Epoch 3 Batch 732/1713] loss=0.9433, lr=0.0000050, acc=0.643
[Epoch 3 Batch 736/1713] loss=1.1043, lr=0.0000050, acc=0.643
[Epoch 3 Batch 740/1713] loss=0.9940, lr=0.0000050, acc=0.643
[Epoch 3 Batch 744/1713] loss=1.1696, lr=0.0000050, acc=0.643
[Epoch 3 Batch 748/1713] loss=1.0873, lr=0.0000050, acc=0.643
[Epoch 3 Batch 752/1713] loss=1.4124, lr=0.0000050, acc=0.643
[Epoch 3 Batch 756/1713] loss=1.3820, lr=0.0000050, acc=0.642
[Epoch 3 Batch 760/1713] loss=1.4136, lr=0.0000050, acc=0.642
[Epoch 3 Batch 764/1713] loss=1.3114, lr=0.0000050, acc=0.642
[Epoch 3 Batch 768/1713] loss=0.9412, lr=0.0000050, acc=0.642
[Epoch 3 Batch 772/1713] loss=1.2663, lr=0.0000050, acc=0.642
[Epoch 3 Batch 776/1713] loss=1.0297, lr=0.0000050, acc=0.643
[Epoch 3 Batch 780/1713] loss=1.4248, lr=0.0000050, acc=0.642
[Epoch 3 Batch 784/1713] loss=1.0009, lr=0.0000050, acc=0.642
[Epoch 3 Batch 788/1713] loss=1.3887, lr=0.0000050, acc=0.642
[Epoch 3 Batch 792/1713] loss=1.0313, lr=0.0000050, acc=0.642
[Epoch 3 Batch 796/1713] loss=1.2538, lr=0.0000050, acc=0.642
[Epoch 3 Batch 800/1713] loss=1.2075, lr=0.0000050, acc=0.642
[Epoch 3 Batch 804/1713] loss=1.2345, lr=0.0000050, acc=0.642
[Epoch 3 Batch 808/1713] loss=1.3556, lr=0.0000050, acc=0.641
[Epoch 3 Batch 812/1713] loss=0.9900, lr=0.0000050, acc=0.642
[Epoch 3 Batch 816/1713] loss=1.4613, lr=0.0000050, acc=0.641
[Epoch 3 Batch 820/1713] loss=1.2465, lr=0.0000050, acc=0.641
[Epoch 3 Batch 824/1713] loss=1.0668, lr=0.0000050, acc=0.641
[Epoch 3 Batch 828/1713] loss=1.3436, lr=0.0000050, acc=0.641
[Epoch 3 Batch 832/1713] loss=1.2729, lr=0.0000050, acc=0.641
[Epoch 3 Batch 836/1713] loss=1.1560, lr=0.0000050, acc=0.641
[Epoch 3 Batch 840/1713] loss=0.9375, lr=0.0000050, acc=0.642
[Epoch 3 Batch 844/1713] loss=1.5442, lr=0.0000050, acc=0.641
[Epoch 3 Batch 848/1713] loss=1.1338, lr=0.0000050, acc=0.641
[Epoch 3 Batch 852/1713] loss=1.0606, lr=0.0000050, acc=0.641
[Epoch 3 Batch 856/1713] loss=1.1923, lr=0.0000050, acc=0.641
[Epoch 3 Batch 860/1713] loss=1.3588, lr=0.0000050, acc=0.640
[Epoch 3 Batch 864/1713] loss=1.0636, lr=0.0000050, acc=0.640
[Epoch 3 Batch 868/1713] loss=1.0053, lr=0.0000050, acc=0.641
[Epoch 3 Batch 872/1713] loss=1.0967, lr=0.0000050, acc=0.641
[Epoch 3 Batch 876/1713] loss=1.1310, lr=0.0000050, acc=0.641
[Epoch 3 Batch 880/1713] loss=1.3448, lr=0.0000050, acc=0.641
[Epoch 3 Batch 884/1713] loss=1.3019, lr=0.0000050, acc=0.640
[Epoch 3 Batch 888/1713] loss=1.4624, lr=0.0000050, acc=0.640
[Epoch 3 Batch 892/1713] loss=0.9177, lr=0.0000050, acc=0.640
[Epoch 3 Batch 896/1713] loss=1.0826, lr=0.0000050, acc=0.640
[Epoch 3 Batch 900/1713] loss=1.4122, lr=0.0000050, acc=0.640
[Epoch 3 Batch 904/1713] loss=1.0381, lr=0.0000050, acc=0.640
[Epoch 3 Batch 908/1713] loss=0.9486, lr=0.0000050, acc=0.641
[Epoch 3 Batch 912/1713] loss=0.8704, lr=0.0000050, acc=0.641
[Epoch 3 Batch 916/1713] loss=1.1521, lr=0.0000050, acc=0.641
[Epoch 3 Batch 920/1713] loss=0.8825, lr=0.0000050, acc=0.641
[Epoch 3 Batch 924/1713] loss=1.1579, lr=0.0000050, acc=0.642
[Epoch 3 Batch 928/1713] loss=1.3004, lr=0.0000050, acc=0.642
[Epoch 3 Batch 932/1713] loss=1.1234, lr=0.0000050, acc=0.642
[Epoch 3 Batch 936/1713] loss=1.1564, lr=0.0000050, acc=0.642
[Epoch 3 Batch 940/1713] loss=1.0827, lr=0.0000050, acc=0.642
[Epoch 3 Batch 944/1713] loss=1.2845, lr=0.0000050, acc=0.642
[Epoch 3 Batch 948/1713] loss=0.9011, lr=0.0000050, acc=0.643
[Epoch 3 Batch 952/1713] loss=0.9820, lr=0.0000050, acc=0.643
[Epoch 3 Batch 956/1713] loss=1.2424, lr=0.0000050, acc=0.642
[Epoch 3 Batch 960/1713] loss=1.1845, lr=0.0000050, acc=0.642
[Epoch 3 Batch 964/1713] loss=0.9210, lr=0.0000050, acc=0.643
[Epoch 3 Batch 968/1713] loss=1.0346, lr=0.0000050, acc=0.643
[Epoch 3 Batch 972/1713] loss=1.2037, lr=0.0000050, acc=0.643
[Epoch 3 Batch 976/1713] loss=1.1752, lr=0.0000050, acc=0.643
[Epoch 3 Batch 980/1713] loss=1.0325, lr=0.0000050, acc=0.643
[Epoch 3 Batch 984/1713] loss=1.2128, lr=0.0000050, acc=0.643
[Epoch 3 Batch 988/1713] loss=1.1680, lr=0.0000050, acc=0.643
[Epoch 3 Batch 992/1713] loss=1.1564, lr=0.0000050, acc=0.643
[Epoch 3 Batch 996/1713] loss=1.0215, lr=0.0000050, acc=0.643
[Epoch 3 Batch 1000/1713] loss=1.1610, lr=0.0000050, acc=0.643
[Epoch 3 Batch 1004/1713] loss=1.4771, lr=0.0000050, acc=0.642
[Epoch 3 Batch 1008/1713] loss=1.2553, lr=0.0000050, acc=0.642
[Epoch 3 Batch 1012/1713] loss=1.0604, lr=0.0000050, acc=0.642
[Epoch 3 Batch 1016/1713] loss=1.1118, lr=0.0000050, acc=0.642
[Epoch 3 Batch 1020/1713] loss=1.0228, lr=0.0000050, acc=0.643
[Epoch 3 Batch 1024/1713] loss=1.6187, lr=0.0000050, acc=0.643
[Epoch 3 Batch 1028/1713] loss=1.1535, lr=0.0000050, acc=0.643
[Epoch 3 Batch 1032/1713] loss=0.9394, lr=0.0000050, acc=0.643
[Epoch 3 Batch 1036/1713] loss=0.9959, lr=0.0000050, acc=0.643
[Epoch 3 Batch 1040/1713] loss=1.4527, lr=0.0000050, acc=0.643
[Epoch 3 Batch 1044/1713] loss=1.0679, lr=0.0000050, acc=0.643
[Epoch 3 Batch 1048/1713] loss=1.4276, lr=0.0000050, acc=0.642
[Epoch 3 Batch 1052/1713] loss=1.1154, lr=0.0000050, acc=0.642
[Epoch 3 Batch 1056/1713] loss=1.1222, lr=0.0000050, acc=0.642
[Epoch 3 Batch 1060/1713] loss=0.9862, lr=0.0000050, acc=0.642
[Epoch 3 Batch 1064/1713] loss=1.4321, lr=0.0000050, acc=0.642
[Epoch 3 Batch 1068/1713] loss=1.2950, lr=0.0000050, acc=0.642
[Epoch 3 Batch 1072/1713] loss=0.9687, lr=0.0000050, acc=0.642
[Epoch 3 Batch 1076/1713] loss=1.4048, lr=0.0000050, acc=0.642
[Epoch 3 Batch 1080/1713] loss=1.3021, lr=0.0000050, acc=0.641
[Epoch 3 Batch 1084/1713] loss=1.4227, lr=0.0000050, acc=0.641
[Epoch 3 Batch 1088/1713] loss=1.1890, lr=0.0000050, acc=0.641
[Epoch 3 Batch 1092/1713] loss=1.2073, lr=0.0000050, acc=0.641
[Epoch 3 Batch 1096/1713] loss=1.2296, lr=0.0000050, acc=0.640
[Epoch 3 Batch 1100/1713] loss=1.1169, lr=0.0000050, acc=0.640
[Epoch 3 Batch 1104/1713] loss=1.0344, lr=0.0000050, acc=0.640
[Epoch 3 Batch 1108/1713] loss=1.2325, lr=0.0000050, acc=0.640
[Epoch 3 Batch 1112/1713] loss=1.0200, lr=0.0000050, acc=0.640
[Epoch 3 Batch 1116/1713] loss=1.0260, lr=0.0000050, acc=0.640
[Epoch 3 Batch 1120/1713] loss=1.0179, lr=0.0000050, acc=0.640
[Epoch 3 Batch 1124/1713] loss=1.1801, lr=0.0000050, acc=0.640
[Epoch 3 Batch 1128/1713] loss=1.2992, lr=0.0000050, acc=0.640
[Epoch 3 Batch 1132/1713] loss=1.2421, lr=0.0000050, acc=0.640
[Epoch 3 Batch 1136/1713] loss=1.2134, lr=0.0000050, acc=0.640
[Epoch 3 Batch 1140/1713] loss=0.6708, lr=0.0000050, acc=0.640
[Epoch 3 Batch 1144/1713] loss=0.9949, lr=0.0000050, acc=0.640
[Epoch 3 Batch 1148/1713] loss=1.1376, lr=0.0000050, acc=0.640
[Epoch 3 Batch 1152/1713] loss=1.2289, lr=0.0000050, acc=0.640
[Epoch 3 Batch 1156/1713] loss=1.3141, lr=0.0000050, acc=0.640
[Epoch 3 Batch 1160/1713] loss=1.1751, lr=0.0000050, acc=0.640
[Epoch 3 Batch 1164/1713] loss=1.5918, lr=0.0000050, acc=0.640
[Epoch 3 Batch 1168/1713] loss=1.3186, lr=0.0000050, acc=0.639
[Epoch 3 Batch 1172/1713] loss=1.3441, lr=0.0000050, acc=0.639
[Epoch 3 Batch 1176/1713] loss=1.1183, lr=0.0000050, acc=0.639
[Epoch 3 Batch 1180/1713] loss=1.3708, lr=0.0000050, acc=0.639
[Epoch 3 Batch 1184/1713] loss=1.0709, lr=0.0000050, acc=0.639
[Epoch 3 Batch 1188/1713] loss=1.2863, lr=0.0000050, acc=0.639
[Epoch 3 Batch 1192/1713] loss=1.0308, lr=0.0000050, acc=0.639
[Epoch 3 Batch 1196/1713] loss=1.1616, lr=0.0000050, acc=0.639
[Epoch 3 Batch 1200/1713] loss=0.9550, lr=0.0000050, acc=0.639
[Epoch 3 Batch 1204/1713] loss=1.0632, lr=0.0000050, acc=0.639
[Epoch 3 Batch 1208/1713] loss=1.4245, lr=0.0000050, acc=0.638
[Epoch 3 Batch 1212/1713] loss=1.0747, lr=0.0000050, acc=0.638
[Epoch 3 Batch 1216/1713] loss=1.2232, lr=0.0000050, acc=0.638
[Epoch 3 Batch 1220/1713] loss=1.4575, lr=0.0000050, acc=0.638
[Epoch 3 Batch 1224/1713] loss=1.3515, lr=0.0000050, acc=0.638
[Epoch 3 Batch 1228/1713] loss=1.4010, lr=0.0000050, acc=0.638
[Epoch 3 Batch 1232/1713] loss=1.5192, lr=0.0000050, acc=0.637
[Epoch 3 Batch 1236/1713] loss=0.8078, lr=0.0000050, acc=0.638
[Epoch 3 Batch 1240/1713] loss=1.3494, lr=0.0000050, acc=0.637
[Epoch 3 Batch 1244/1713] loss=1.1137, lr=0.0000050, acc=0.637
[Epoch 3 Batch 1248/1713] loss=1.2492, lr=0.0000050, acc=0.637
[Epoch 3 Batch 1252/1713] loss=1.2369, lr=0.0000050, acc=0.637
[Epoch 3 Batch 1256/1713] loss=1.1360, lr=0.0000050, acc=0.637
[Epoch 3 Batch 1260/1713] loss=1.2598, lr=0.0000050, acc=0.637
[Epoch 3 Batch 1264/1713] loss=1.2252, lr=0.0000050, acc=0.637
[Epoch 3 Batch 1268/1713] loss=1.4125, lr=0.0000050, acc=0.637
[Epoch 3 Batch 1272/1713] loss=0.9957, lr=0.0000050, acc=0.637
[Epoch 3 Batch 1276/1713] loss=1.1237, lr=0.0000050, acc=0.637
[Epoch 3 Batch 1280/1713] loss=1.3211, lr=0.0000050, acc=0.637
[Epoch 3 Batch 1284/1713] loss=1.0528, lr=0.0000050, acc=0.637
[Epoch 3 Batch 1288/1713] loss=1.2561, lr=0.0000050, acc=0.637
[Epoch 3 Batch 1292/1713] loss=0.9669, lr=0.0000050, acc=0.637
[Epoch 3 Batch 1296/1713] loss=1.1048, lr=0.0000050, acc=0.637
[Epoch 3 Batch 1300/1713] loss=0.9079, lr=0.0000050, acc=0.638
[Epoch 3 Batch 1304/1713] loss=1.3918, lr=0.0000050, acc=0.637
[Epoch 3 Batch 1308/1713] loss=0.9651, lr=0.0000050, acc=0.637
[Epoch 3 Batch 1312/1713] loss=1.0621, lr=0.0000050, acc=0.637
[Epoch 3 Batch 1316/1713] loss=1.0996, lr=0.0000050, acc=0.638
[Epoch 3 Batch 1320/1713] loss=1.1462, lr=0.0000050, acc=0.638
[Epoch 3 Batch 1324/1713] loss=0.9792, lr=0.0000050, acc=0.638
[Epoch 3 Batch 1328/1713] loss=1.0761, lr=0.0000050, acc=0.638
[Epoch 3 Batch 1332/1713] loss=1.0978, lr=0.0000050, acc=0.638
[Epoch 3 Batch 1336/1713] loss=0.9823, lr=0.0000050, acc=0.638
[Epoch 3 Batch 1340/1713] loss=1.1449, lr=0.0000050, acc=0.638
[Epoch 3 Batch 1344/1713] loss=1.2079, lr=0.0000050, acc=0.638
[Epoch 3 Batch 1348/1713] loss=1.2105, lr=0.0000050, acc=0.638
[Epoch 3 Batch 1352/1713] loss=1.0588, lr=0.0000050, acc=0.638
[Epoch 3 Batch 1356/1713] loss=0.9576, lr=0.0000050, acc=0.638
[Epoch 3 Batch 1360/1713] loss=1.0447, lr=0.0000050, acc=0.638
[Epoch 3 Batch 1364/1713] loss=1.2729, lr=0.0000050, acc=0.638
[Epoch 3 Batch 1368/1713] loss=1.1889, lr=0.0000050, acc=0.638
[Epoch 3 Batch 1372/1713] loss=1.0109, lr=0.0000050, acc=0.638
[Epoch 3 Batch 1376/1713] loss=1.1498, lr=0.0000050, acc=0.638
[Epoch 3 Batch 1380/1713] loss=0.9340, lr=0.0000050, acc=0.639
[Epoch 3 Batch 1384/1713] loss=0.7407, lr=0.0000050, acc=0.639
[Epoch 3 Batch 1388/1713] loss=0.8881, lr=0.0000050, acc=0.639
[Epoch 3 Batch 1392/1713] loss=1.3533, lr=0.0000050, acc=0.639
[Epoch 3 Batch 1396/1713] loss=1.1709, lr=0.0000050, acc=0.639
[Epoch 3 Batch 1400/1713] loss=1.2857, lr=0.0000050, acc=0.639
[Epoch 3 Batch 1404/1713] loss=1.0575, lr=0.0000050, acc=0.639
[Epoch 3 Batch 1408/1713] loss=1.1828, lr=0.0000050, acc=0.639
[Epoch 3 Batch 1412/1713] loss=1.0729, lr=0.0000050, acc=0.639
[Epoch 3 Batch 1416/1713] loss=0.7391, lr=0.0000050, acc=0.639
[Epoch 3 Batch 1420/1713] loss=1.0959, lr=0.0000050, acc=0.639
[Epoch 3 Batch 1424/1713] loss=0.8815, lr=0.0000050, acc=0.640
[Epoch 3 Batch 1428/1713] loss=1.2375, lr=0.0000050, acc=0.639
[Epoch 3 Batch 1432/1713] loss=1.3054, lr=0.0000050, acc=0.639
[Epoch 3 Batch 1436/1713] loss=1.4133, lr=0.0000050, acc=0.639
[Epoch 3 Batch 1440/1713] loss=1.4712, lr=0.0000050, acc=0.639
[Epoch 3 Batch 1444/1713] loss=1.2231, lr=0.0000050, acc=0.639
[Epoch 3 Batch 1448/1713] loss=1.2760, lr=0.0000050, acc=0.639
[Epoch 3 Batch 1452/1713] loss=0.9964, lr=0.0000050, acc=0.639
[Epoch 3 Batch 1456/1713] loss=1.0253, lr=0.0000050, acc=0.639
[Epoch 3 Batch 1460/1713] loss=1.3692, lr=0.0000050, acc=0.639
[Epoch 3 Batch 1464/1713] loss=1.0670, lr=0.0000050, acc=0.639
[Epoch 3 Batch 1468/1713] loss=1.1199, lr=0.0000050, acc=0.639
[Epoch 3 Batch 1472/1713] loss=1.3382, lr=0.0000050, acc=0.638
[Epoch 3 Batch 1476/1713] loss=1.2271, lr=0.0000050, acc=0.638
[Epoch 3 Batch 1480/1713] loss=1.0509, lr=0.0000050, acc=0.639
[Epoch 3 Batch 1484/1713] loss=1.1285, lr=0.0000050, acc=0.639
[Epoch 3 Batch 1488/1713] loss=1.2979, lr=0.0000050, acc=0.639
[Epoch 3 Batch 1492/1713] loss=1.2335, lr=0.0000050, acc=0.639
[Epoch 3 Batch 1496/1713] loss=0.9795, lr=0.0000050, acc=0.639
[Epoch 3 Batch 1500/1713] loss=1.2542, lr=0.0000050, acc=0.639
[Epoch 3 Batch 1504/1713] loss=0.7840, lr=0.0000050, acc=0.639
[Epoch 3 Batch 1508/1713] loss=0.8040, lr=0.0000050, acc=0.639
[Epoch 3 Batch 1512/1713] loss=1.3196, lr=0.0000050, acc=0.639
[Epoch 3 Batch 1516/1713] loss=1.4369, lr=0.0000050, acc=0.639
[Epoch 3 Batch 1520/1713] loss=1.2719, lr=0.0000050, acc=0.639
[Epoch 3 Batch 1524/1713] loss=1.1450, lr=0.0000050, acc=0.639
[Epoch 3 Batch 1528/1713] loss=1.3861, lr=0.0000050, acc=0.639
[Epoch 3 Batch 1532/1713] loss=1.0138, lr=0.0000050, acc=0.639
[Epoch 3 Batch 1536/1713] loss=1.3427, lr=0.0000050, acc=0.639
[Epoch 3 Batch 1540/1713] loss=1.0586, lr=0.0000050, acc=0.639
[Epoch 3 Batch 1544/1713] loss=1.1996, lr=0.0000050, acc=0.639
[Epoch 3 Batch 1548/1713] loss=1.2845, lr=0.0000050, acc=0.639
[Epoch 3 Batch 1552/1713] loss=1.2412, lr=0.0000050, acc=0.639
[Epoch 3 Batch 1556/1713] loss=1.3752, lr=0.0000050, acc=0.638
[Epoch 3 Batch 1560/1713] loss=1.4609, lr=0.0000050, acc=0.638
[Epoch 3 Batch 1564/1713] loss=1.0633, lr=0.0000050, acc=0.638
[Epoch 3 Batch 1568/1713] loss=1.2695, lr=0.0000050, acc=0.638
[Epoch 3 Batch 1572/1713] loss=0.9293, lr=0.0000050, acc=0.639
[Epoch 3 Batch 1576/1713] loss=1.3202, lr=0.0000050, acc=0.638
[Epoch 3 Batch 1580/1713] loss=1.0839, lr=0.0000050, acc=0.639
[Epoch 3 Batch 1584/1713] loss=1.1880, lr=0.0000050, acc=0.639
[Epoch 3 Batch 1588/1713] loss=1.0403, lr=0.0000050, acc=0.639
[Epoch 3 Batch 1592/1713] loss=1.4463, lr=0.0000050, acc=0.638
[Epoch 3 Batch 1596/1713] loss=1.3412, lr=0.0000050, acc=0.638
[Epoch 3 Batch 1600/1713] loss=0.9610, lr=0.0000050, acc=0.638
[Epoch 3 Batch 1604/1713] loss=1.0702, lr=0.0000050, acc=0.639
[Epoch 3 Batch 1608/1713] loss=1.1600, lr=0.0000050, acc=0.639
[Epoch 3 Batch 1612/1713] loss=1.3171, lr=0.0000050, acc=0.638
[Epoch 3 Batch 1616/1713] loss=1.0534, lr=0.0000050, acc=0.639
[Epoch 3 Batch 1620/1713] loss=0.8769, lr=0.0000050, acc=0.639
